1.499999999999999944e-01,2.343749999999999480e-03,2.467109819074740640e-02,1.052633522805222910e+01,8.999999999999999667e-02,-2.770000000000000240e-02,-1.725000000000000144e-02,2.000000000000000042e-03,2.124999999999999806e-02,3.570000000000000256e-02,3.849999999999999950e-02,7.771837761984751181e-01,1.904977621969786983e-01,3.285498203421558173e+03,3.930600000000000066e-02,-5.143731433731442166e+02,5.000000000000000278e-02,-4.599999999999999645e-01,-7.187500000000000312e-03,4.984691408452483069e-02,-6.935222829151280521e+00,2.020000000000000129e-01,-6.710000000000000686e-02,-4.850000000000000144e-02,-6.000000000000000125e-03,2.224999999999999895e-02,4.990000000000002073e-02,7.075000000000000733e-02,9.054965898925771972e-01,6.088197694640818947e-01,1.185344608879991938e+03,1.623279999999999723e-01,-4.493752608485184510e+02,1.239999999999999991e-01,1.499999999999999944e-01,2.343749999999999480e-03,2.467109819074740640e-02,1.052633522805222910e+01,8.999999999999999667e-02,-2.770000000000000240e-02,-1.725000000000000144e-02,2.000000000000000042e-03,2.124999999999999806e-02,3.570000000000000256e-02,3.849999999999999950e-02,7.771837761984751181e-01,1.904977621969786983e-01,3.285498203421558173e+03,3.930600000000000066e-02,-5.143731433731442166e+02,5.000000000000000278e-02,2.000000000000000000e+00
1.049999999999999545e-01,1.640625000000000590e-03,3.333793221856111433e-02,2.032026344750390834e+01,1.310000000000000053e-01,-3.840000000000000357e-02,-2.124999999999999806e-02,3.500000000000000073e-03,2.875000000000000125e-02,4.700000000000000011e-02,5.000000000000000278e-02,8.759840176275330847e-01,-3.665657197712389181e-01,2.196414595858725534e+03,7.130300000000001914e-02,-5.012347444928855680e+02,5.600000000000000117e-02,1.810000000000001608e-01,2.828124999999999910e-03,5.032412278405232892e-02,1.779416496231684519e+01,2.020000000000000129e-01,-6.470000000000000751e-02,-4.299999999999999656e-02,1.750000000000000167e-02,3.225000000000000089e-02,5.240000000000000213e-02,7.524999999999999745e-02,9.063868687441505312e-01,1.846110276158357544e-01,9.750567750421492974e+02,1.625930000000000430e-01,-4.230564848763980308e+02,1.239999999999999991e-01,1.049999999999999545e-01,1.640625000000000590e-03,3.333793221856111433e-02,2.032026344750390834e+01,1.310000000000000053e-01,-3.840000000000000357e-02,-2.124999999999999806e-02,3.500000000000000073e-03,2.875000000000000125e-02,4.700000000000000011e-02,5.000000000000000278e-02,8.759840176275330847e-01,-3.665657197712389181e-01,2.196414595858725534e+03,7.130300000000001914e-02,-5.012347444928855680e+02,5.600000000000000117e-02,2.000000000000000000e+00
-2.790000000000000258e-01,-4.359374999999999535e-03,3.220945473939872822e-02,-7.388548757424798552e+00,1.310000000000000053e-01,-4.149999999999999523e-02,-2.425000000000000072e-02,-6.500000000000000569e-03,1.524999999999999967e-02,4.180000000000001076e-02,3.950000000000000039e-02,8.828490328084662719e-01,-3.897407114165301473e-02,2.411415620062927701e+03,6.761300000000002031e-02,-4.946701077869754499e+02,5.600000000000000117e-02,1.570000000000000284e-01,2.453125000000000010e-03,3.518252837324763876e-02,1.434192239419012083e+01,1.450000000000000178e-01,-4.239999999999999325e-02,-3.024999999999999911e-02,6.499999999999999702e-03,2.925000000000000169e-02,4.570000000000000451e-02,5.949999999999999734e-02,8.516866646196864510e-01,-6.362920392057246077e-02,1.590900175359652167e+03,7.960499999999996745e-02,-4.603934883408121550e+02,7.799999999999999989e-02,-2.790000000000000258e-01,-4.359374999999999535e-03,3.220945473939872822e-02,-7.388548757424798552e+00,1.310000000000000053e-01,-4.149999999999999523e-02,-2.425000000000000072e-02,-6.500000000000000569e-03,1.524999999999999967e-02,4.180000000000001076e-02,3.950000000000000039e-02,8.828490328084662719e-01,-3.897407114165301473e-02,2.411415620062927701e+03,6.761300000000002031e-02,-4.946701077869754499e+02,5.600000000000000117e-02,2.000000000000000000e+00
-4.540000000000000702e-01,-7.093749999999999362e-03,5.420439291180650931e-02,-7.641147899461711468e+00,2.650000000000000133e-01,-5.670000000000000040e-02,-4.299999999999999656e-02,-1.149999999999999981e-02,1.425000000000000051e-02,5.930000000000001936e-02,5.724999999999999534e-02,8.490376052679773355e-01,9.939148371937720494e-01,1.456113659742230084e+03,1.912600000000000133e-01,-4.525644216705844087e+02,1.509999999999999953e-01,-1.064000000000000057e+00,-1.662500000000000089e-02,5.888402266319786582e-02,-3.541896100041976858e+00,2.620000000000000107e-01,-8.870000000000000107e-02,-4.499999999999999833e-02,-1.600000000000000033e-02,2.674999999999999947e-02,5.610000000000001097e-02,7.174999999999999434e-02,9.357432973651366170e-01,-5.389461860351943967e-01,8.718059399569120842e+02,2.395980000000000609e-01,-4.416647801840746297e+02,8.999999999999999667e-02,-4.540000000000000702e-01,-7.093749999999999362e-03,5.420439291180650931e-02,-7.641147899461711468e+00,2.650000000000000133e-01,-5.670000000000000040e-02,-4.299999999999999656e-02,-1.149999999999999981e-02,1.425000000000000051e-02,5.930000000000001936e-02,5.724999999999999534e-02,8.490376052679773355e-01,9.939148371937720494e-01,1.456113659742230084e+03,1.912600000000000133e-01,-4.525644216705844087e+02,1.509999999999999953e-01,2.000000000000000000e+00
-3.069999999999999951e-01,-4.796874999999999924e-03,8.356886750001088493e-02,-1.742152286645178094e+01,2.999999999999999889e-01,-1.088999999999999968e-01,-6.950000000000000622e-02,-2.600000000000000228e-02,6.224999999999999978e-02,1.171000000000000096e-01,1.317500000000000060e-01,9.335911591214238747e-01,2.742309363223919272e-01,2.720710683550768181e+02,4.484329999999999705e-01,-3.612674343948083902e+02,1.509999999999999953e-01,6.799999999999989386e-02,1.062500000000000076e-03,7.985120439761693445e-02,7.515407472716887582e+01,3.639999999999999902e-01,-8.870000000000000107e-02,-4.875000000000000167e-02,-3.500000000000000073e-03,5.700000000000000205e-02,8.999999999999999667e-02,1.057500000000000107e-01,9.457609391684543843e-01,2.089377005949540067e-01,4.682780593920429055e+02,4.081500000000000128e-01,-4.140221410058007905e+02,1.920000000000000040e-01,-3.069999999999999951e-01,-4.796874999999999924e-03,8.356886750001088493e-02,-1.742152286645178094e+01,2.999999999999999889e-01,-1.088999999999999968e-01,-6.950000000000000622e-02,-2.600000000000000228e-02,6.224999999999999978e-02,1.171000000000000096e-01,1.317500000000000060e-01,9.335911591214238747e-01,2.742309363223919272e-01,2.720710683550768181e+02,4.484329999999999705e-01,-3.612674343948083902e+02,1.509999999999999953e-01,2.000000000000000000e+00
3.539999999999998148e-01,5.531249999999999709e-03,7.148075981295595738e-02,1.292307522042141699e+01,2.979999999999999871e-01,-9.950000000000000511e-02,-4.199999999999999567e-02,2.149999999999999828e-02,5.825000000000000316e-02,7.390000000000002123e-02,1.002500000000000058e-01,9.115624457080265808e-01,-2.731935715886161242e-01,4.631345861745028856e+02,3.289659999999998141e-01,-3.905092872872974112e+02,1.489999999999999936e-01,7.299999999999993161e-01,1.140624999999999972e-02,6.928670479202701793e-02,6.074450831081820823e+00,3.009999999999999898e-01,-6.679999999999999827e-02,-4.099999999999999478e-02,-1.500000000000000031e-03,5.775000000000000272e-02,9.170000000000000373e-02,9.875000000000000444e-02,9.133862883027861201e-01,6.778195624079830228e-01,6.406941935440582938e+02,3.155679999999997376e-01,-4.152502332087019568e+02,1.920000000000000040e-01,3.539999999999998148e-01,5.531249999999999709e-03,7.148075981295595738e-02,1.292307522042141699e+01,2.979999999999999871e-01,-9.950000000000000511e-02,-4.199999999999999567e-02,2.149999999999999828e-02,5.825000000000000316e-02,7.390000000000002123e-02,1.002500000000000058e-01,9.115624457080265808e-01,-2.731935715886161242e-01,4.631345861745028856e+02,3.289659999999998141e-01,-3.905092872872974112e+02,1.489999999999999936e-01,2.000000000000000000e+00
4.350000000000001088e-01,6.796874999999999965e-03,4.203279214178348017e-02,6.184134935802626742e+00,1.440000000000000169e-01,-4.949999999999999539e-02,-3.049999999999999933e-02,1.200000000000000025e-02,4.599999999999999922e-02,5.980000000000001287e-02,7.649999999999999856e-02,8.685065411480841213e-01,-8.596775643000550970e-02,9.580337178196158447e+02,1.160289999999999933e-01,-4.484578088113634635e+02,7.900000000000000078e-02,-2.179999999999999161e-01,-3.406249999999999556e-03,6.521376358513208960e-02,-1.914532508921309173e+01,2.660000000000000142e-01,-8.659999999999998255e-02,-4.750000000000000056e-02,-1.049999999999999892e-02,4.674999999999999989e-02,8.180000000000001159e-02,9.425000000000000044e-02,9.100479067788649346e-01,1.736707380514943555e-01,5.515483816784613964e+02,2.729240000000000554e-01,-3.958931646483505915e+02,1.400000000000000133e-01,4.350000000000001088e-01,6.796874999999999965e-03,4.203279214178348017e-02,6.184134935802626742e+00,1.440000000000000169e-01,-4.949999999999999539e-02,-3.049999999999999933e-02,1.200000000000000025e-02,4.599999999999999922e-02,5.980000000000001287e-02,7.649999999999999856e-02,8.685065411480841213e-01,-8.596775643000550970e-02,9.580337178196158447e+02,1.160289999999999933e-01,-4.484578088113634635e+02,7.900000000000000078e-02,2.000000000000000000e+00
-1.200000000000001760e-02,-1.875000000000008171e-04,3.971652481965157883e-02,-2.118214657048075082e+02,1.440000000000000169e-01,-4.810000000000000386e-02,-3.175000000000000044e-02,-3.000000000000000062e-03,2.575000000000000205e-02,5.920000000000001650e-02,5.750000000000000250e-02,8.607737686192938886e-01,3.452759238923574503e-01,1.315446754742402391e+03,1.009560000000000041e-01,-4.670781068707279360e+02,7.900000000000000078e-02,3.089999999999998304e-01,4.828125000000000819e-03,5.698589592157321526e-02,1.180290400964623032e+01,2.660000000000000142e-01,-7.089999999999999081e-02,-3.200000000000000067e-02,1.099999999999999936e-02,3.400000000000000244e-02,6.870000000000001106e-02,6.600000000000000311e-02,9.025636562340170199e-01,-6.743369407634518253e-02,9.831210455288916137e+02,2.093250000000000111e-01,-4.350273899265441173e+02,1.400000000000000133e-01,-1.200000000000001760e-02,-1.875000000000008171e-04,3.971652481965157883e-02,-2.118214657048075082e+02,1.440000000000000169e-01,-4.810000000000000386e-02,-3.175000000000000044e-02,-3.000000000000000062e-03,2.575000000000000205e-02,5.920000000000001650e-02,5.750000000000000250e-02,8.607737686192938886e-01,3.452759238923574503e-01,1.315446754742402391e+03,1.009560000000000041e-01,-4.670781068707279360e+02,7.900000000000000078e-02,2.000000000000000000e+00
-7.259999999999998677e-01,-1.134374999999999967e-02,5.928195835106579714e-02,-5.225957760975497024e+00,3.200000000000000067e-01,-4.970000000000000806e-02,-3.300000000000000155e-02,-7.499999999999999722e-03,1.675000000000000100e-02,6.140000000000003788e-02,4.975000000000000255e-02,9.052387349789299265e-01,-1.194385594225932490e+00,1.655783483743961824e+03,2.331540000000000279e-01,-4.621361216241948568e+02,8.899999999999999578e-02,1.990000000000000935e-01,3.109375000000000160e-03,5.970451123750512151e-02,1.920145085025290399e+01,2.319999999999999840e-01,-9.139999999999999514e-02,-3.325000000000000178e-02,1.299999999999999940e-02,4.349999999999999700e-02,8.000000000000000167e-02,7.674999999999999878e-02,9.199444379674041050e-01,-3.534758301509645650e-01,6.447286136591246759e+02,2.287550000000000694e-01,-4.316174027452955784e+02,1.059999999999999970e-01,-7.259999999999998677e-01,-1.134374999999999967e-02,5.928195835106579714e-02,-5.225957760975497024e+00,3.200000000000000067e-01,-4.970000000000000806e-02,-3.300000000000000155e-02,-7.499999999999999722e-03,1.675000000000000100e-02,6.140000000000003788e-02,4.975000000000000255e-02,9.052387349789299265e-01,-1.194385594225932490e+00,1.655783483743961824e+03,2.331540000000000279e-01,-4.621361216241948568e+02,8.899999999999999578e-02,2.000000000000000000e+00
-2.929999999999999272e-01,-4.578124999999999729e-03,6.813882994654645031e-02,-1.488356695078147851e+01,3.539999999999999813e-01,-7.589999999999999525e-02,-3.799999999999999906e-02,1.000000000000000021e-03,3.849999999999999950e-02,8.270000000000000961e-02,7.649999999999999856e-02,9.124591436561065860e-01,-7.639522376979849261e-01,9.073122137018432340e+02,2.984869999999999468e-01,-4.285061349368330070e+02,1.229999999999999982e-01,-4.599999999999999090e-01,-7.187499999999999445e-03,7.240551494016184142e-02,-1.007381077428338756e+01,2.530000000000000027e-01,-9.800000000000000377e-02,-6.625000000000000333e-02,-1.149999999999999981e-02,6.250000000000000000e-02,9.240000000000000990e-02,1.287500000000000033e-01,9.187105677131659487e-01,1.500546250024267780e-01,3.306273874067370002e+02,3.388299999999999645e-01,-3.936938450318798459e+02,1.270000000000000018e-01,-2.929999999999999272e-01,-4.578124999999999729e-03,6.813882994654645031e-02,-1.488356695078147851e+01,3.539999999999999813e-01,-7.589999999999999525e-02,-3.799999999999999906e-02,1.000000000000000021e-03,3.849999999999999950e-02,8.270000000000000961e-02,7.649999999999999856e-02,9.124591436561065860e-01,-7.639522376979849261e-01,9.073122137018432340e+02,2.984869999999999468e-01,-4.285061349368330070e+02,1.229999999999999982e-01,2.000000000000000000e+00
3.269999999999997353e-01,5.109374999999999334e-03,5.311047365736230180e-02,1.039471044058467264e+01,2.169999999999999984e-01,-6.009999999999999371e-02,-3.200000000000000067e-02,0.000000000000000000e+00,4.050000000000000128e-02,8.110000000000000542e-02,7.250000000000000888e-02,8.715152320204678782e-01,2.401171933066871822e-01,7.844124915464694823e+02,1.821970000000000256e-01,-4.137959523198582588e+02,1.229999999999999982e-01,2.650000000000000133e-01,4.140625000000000208e-03,6.355899503303505393e-02,1.535009691363865336e+01,2.459999999999999964e-01,-7.900000000000000078e-02,-5.550000000000000072e-02,1.000000000000000021e-02,5.949999999999999734e-02,7.970000000000000695e-02,1.149999999999999911e-01,9.010344378012323796e-01,-9.591416198180853503e-02,4.609298927748881169e+02,2.596409999999999552e-01,-4.097091609465704778e+02,1.270000000000000018e-01,3.269999999999997353e-01,5.109374999999999334e-03,5.311047365736230180e-02,1.039471044058467264e+01,2.169999999999999984e-01,-6.009999999999999371e-02,-3.200000000000000067e-02,0.000000000000000000e+00,4.050000000000000128e-02,8.110000000000000542e-02,7.250000000000000888e-02,8.715152320204678782e-01,2.401171933066871822e-01,7.844124915464694823e+02,1.821970000000000256e-01,-4.137959523198582588e+02,1.229999999999999982e-01,2.000000000000000000e+00
5.069999999999998952e-01,7.921874999999998362e-03,6.836581398246037444e-02,8.630004131908215470e+00,2.999999999999999889e-01,-7.670000000000000429e-02,-3.250000000000000111e-02,5.000000000000000104e-04,5.174999999999999739e-02,8.540000000000000369e-02,8.424999999999999156e-02,9.046713137432886853e-01,3.403728675015246785e-01,5.893937725985244924e+02,3.031450000000000533e-01,-3.844012275977053150e+02,1.859999999999999987e-01,1.029999999999999805e+00,1.609374999999999695e-02,9.950278242811856633e-02,6.182697160582125484e+00,4.210000000000000409e-01,-1.048999999999999932e-01,-5.999999999999999778e-02,1.999999999999999695e-02,7.249999999999999500e-02,1.778000000000000691e-01,1.325000000000000067e-01,9.441422358659724567e-01,1.699721759268084109e-01,2.637106219997471612e+02,6.502280000000000282e-01,-3.655487799245411793e+02,2.240000000000000047e-01,5.069999999999998952e-01,7.921874999999998362e-03,6.836581398246037444e-02,8.630004131908215470e+00,2.999999999999999889e-01,-7.670000000000000429e-02,-3.250000000000000111e-02,5.000000000000000104e-04,5.174999999999999739e-02,8.540000000000000369e-02,8.424999999999999156e-02,9.046713137432886853e-01,3.403728675015246785e-01,5.893937725985244924e+02,3.031450000000000533e-01,-3.844012275977053150e+02,1.859999999999999987e-01,2.000000000000000000e+00
3.839999999999997859e-01,6.000000000000000125e-03,6.307832432777522869e-02,1.051305405462920461e+01,2.999999999999999889e-01,-7.369999999999998774e-02,-3.099999999999999978e-02,-3.500000000000000073e-03,4.224999999999999589e-02,8.190000000000002833e-02,7.324999999999999567e-02,9.076489899783228843e-01,5.925170137817945548e-01,8.760059464809577321e+02,2.569519999999999582e-01,-4.242735752918492835e+02,1.859999999999999987e-01,-8.850000000000001199e-01,-1.382812499999999840e-02,1.188965614893230521e-01,-8.598169418436922840e+00,4.210000000000000409e-01,-1.547999999999999932e-01,-1.047499999999999959e-01,-3.700000000000000511e-02,5.850000000000000339e-02,1.873999999999999833e-01,1.632500000000000062e-01,9.692814147317365681e-01,5.810480438832303918e-01,1.569609031001431845e+02,9.169669999999996435e-01,-3.405717447153322723e+02,2.240000000000000047e-01,3.839999999999997859e-01,6.000000000000000125e-03,6.307832432777522869e-02,1.051305405462920461e+01,2.999999999999999889e-01,-7.369999999999998774e-02,-3.099999999999999978e-02,-3.500000000000000073e-03,4.224999999999999589e-02,8.190000000000002833e-02,7.324999999999999567e-02,9.076489899783228843e-01,5.925170137817945548e-01,8.760059464809577321e+02,2.569519999999999582e-01,-4.242735752918492835e+02,1.859999999999999987e-01,2.000000000000000000e+00
-3.999999999999992450e-02,-6.250000000000005551e-04,3.514634582712689720e-02,-5.623415332340298534e+01,1.429999999999999882e-01,-3.840000000000000357e-02,-2.800000000000000058e-02,-7.000000000000000146e-03,1.600000000000000033e-02,5.190000000000001557e-02,4.399999999999999745e-02,9.019044407832320642e-01,9.627724474194311322e-01,2.641247261659169908e+03,7.908200000000001340e-02,-5.066827043050694215e+02,8.999999999999999667e-02,-2.080000000000006011e-01,-3.250000000000000284e-03,8.695167479698133473e-02,-2.675436147599425496e+01,3.729999999999999982e-01,-1.280999999999999917e-01,-5.200000000000000455e-02,0.000000000000000000e+00,4.624999999999999944e-02,1.106999999999999929e-01,9.825000000000000400e-02,9.266032708657971906e-01,2.527150822091064897e-02,3.604584735375436253e+02,4.845539999999998737e-01,-4.215034592525317407e+02,2.010000000000000120e-01,-3.999999999999992450e-02,-6.250000000000005551e-04,3.514634582712689720e-02,-5.623415332340298534e+01,1.429999999999999882e-01,-3.840000000000000357e-02,-2.800000000000000058e-02,-7.000000000000000146e-03,1.600000000000000033e-02,5.190000000000001557e-02,4.399999999999999745e-02,9.019044407832320642e-01,9.627724474194311322e-01,2.641247261659169908e+03,7.908200000000001340e-02,-5.066827043050694215e+02,8.999999999999999667e-02,2.000000000000000000e+00
-4.699999999999989603e-02,-7.343750000000001102e-04,4.220568763045301486e-02,-5.747157464572324415e+01,1.970000000000000084e-01,-5.059999999999999221e-02,-2.149999999999999828e-02,-1.000000000000000021e-03,2.750000000000000014e-02,4.120000000000001439e-02,4.900000000000000189e-02,9.374749765702745652e-01,-2.738131208416664797e-01,1.846663882371600266e+03,1.140389999999999321e-01,-5.006059126391853624e+02,8.999999999999999667e-02,8.730000000000004423e-01,1.364062499999999997e-02,5.332077666922505066e-02,3.908968736346395634e+00,2.250000000000000056e-01,-5.339999999999999608e-02,-2.100000000000000130e-02,6.000000000000000125e-03,5.050000000000000322e-02,7.570000000000000340e-02,7.150000000000000799e-02,9.506851385496141171e-01,1.278104609695956129e-01,9.049284271529456873e+02,1.938670000000000115e-01,-4.531806816000656113e+02,1.320000000000000062e-01,-4.699999999999989603e-02,-7.343750000000001102e-04,4.220568763045301486e-02,-5.747157464572324415e+01,1.970000000000000084e-01,-5.059999999999999221e-02,-2.149999999999999828e-02,-1.000000000000000021e-03,2.750000000000000014e-02,4.120000000000001439e-02,4.900000000000000189e-02,9.374749765702745652e-01,-2.738131208416664797e-01,1.846663882371600266e+03,1.140389999999999321e-01,-5.006059126391853624e+02,8.999999999999999667e-02,2.000000000000000000e+00
-2.589999999999999525e-01,-4.046875000000000125e-03,3.473535198805929869e-02,-8.583253000910405106e+00,1.499999999999999944e-01,-4.169999999999998708e-02,-2.049999999999999739e-02,-1.000000000000000021e-03,2.400000000000000050e-02,3.170000000000000595e-02,4.449999999999999789e-02,9.166575157370282501e-01,-1.137801240650788026e+00,3.279115652947880335e+03,7.826699999999996160e-02,-5.128314750048970154e+02,4.299999999999999656e-02,-6.670000000000000373e-01,-1.042187500000000058e-02,4.080510257902037613e-02,-3.915332181495208452e+00,1.610000000000000042e-01,-5.540000000000000480e-02,-3.899999999999999994e-02,-1.700000000000000122e-02,2.224999999999999895e-02,5.140000000000000818e-02,6.124999999999999889e-02,9.500432780501846253e-01,2.016184504401916933e-01,1.348161636131643036e+03,1.135150000000000048e-01,-4.563216864116089369e+02,6.800000000000000488e-02,-2.589999999999999525e-01,-4.046875000000000125e-03,3.473535198805929869e-02,-8.583253000910405106e+00,1.499999999999999944e-01,-4.169999999999998708e-02,-2.049999999999999739e-02,-1.000000000000000021e-03,2.400000000000000050e-02,3.170000000000000595e-02,4.449999999999999789e-02,9.166575157370282501e-01,-1.137801240650788026e+00,3.279115652947880335e+03,7.826699999999996160e-02,-5.128314750048970154e+02,4.299999999999999656e-02,2.000000000000000000e+00
-2.300000000000003431e-02,-3.593749999999999397e-04,1.983003339909882728e-02,-5.517922337140544187e+01,7.600000000000001199e-02,-2.339999999999999719e-02,-1.725000000000000144e-02,-4.500000000000000527e-03,1.524999999999999967e-02,2.800000000000000058e-02,3.250000000000000111e-02,7.940192220354126418e-01,3.478376061898995619e-01,5.438680802530646361e+03,2.517499999999999946e-02,-5.536085414208776001e+02,4.200000000000000261e-02,-5.400000000000003408e-02,-8.437500000000003157e-04,3.135443486873109448e-02,-3.716081169627387482e+01,1.219999999999999973e-01,-4.200000000000000261e-02,-2.500000000000000139e-02,-3.000000000000000062e-03,2.350000000000000006e-02,4.010000000000001064e-02,4.850000000000000144e-02,8.402764584854403029e-01,1.570463947830953444e-01,2.177637124163494263e+03,6.296399999999999220e-02,-4.942709318635783120e+02,6.600000000000000311e-02,-2.300000000000003431e-02,-3.593749999999999397e-04,1.983003339909882728e-02,-5.517922337140544187e+01,7.600000000000001199e-02,-2.339999999999999719e-02,-1.725000000000000144e-02,-4.500000000000000527e-03,1.524999999999999967e-02,2.800000000000000058e-02,3.250000000000000111e-02,7.940192220354126418e-01,3.478376061898995619e-01,5.438680802530646361e+03,2.517499999999999946e-02,-5.536085414208776001e+02,4.200000000000000261e-02,2.000000000000000000e+00
9.999999999999870104e-04,1.562499999999958020e-05,2.518338501590632050e-02,1.611736641018047749e+03,1.119999999999999885e-01,-2.770000000000000240e-02,-1.824999999999999886e-02,-5.000000000000000104e-03,1.824999999999999886e-02,3.669999999999999651e-02,3.649999999999999772e-02,8.114378263710715355e-01,3.967805515458720511e-01,3.784837036638453810e+03,4.058900000000000008e-02,-5.294226085587495163e+02,5.899999999999999689e-02,5.139999999999999014e-01,8.031250000000000194e-03,5.533109680313141876e-02,6.889475088327647434e+00,2.289999999999999813e-01,-6.189999999999999669e-02,-3.049999999999999933e-02,1.499999999999999944e-02,4.324999999999999678e-02,7.740000000000001046e-02,7.374999999999999611e-02,9.384423972179328777e-01,-4.228628585205079782e-01,8.729729970022740417e+02,2.000660000000000216e-01,-4.407711720960634807e+02,1.039999999999999952e-01,9.999999999999870104e-04,1.562499999999958020e-05,2.518338501590632050e-02,1.611736641018047749e+03,1.119999999999999885e-01,-2.770000000000000240e-02,-1.824999999999999886e-02,-5.000000000000000104e-03,1.824999999999999886e-02,3.669999999999999651e-02,3.649999999999999772e-02,8.114378263710715355e-01,3.967805515458720511e-01,3.784837036638453810e+03,4.058900000000000008e-02,-5.294226085587495163e+02,5.899999999999999689e-02,2.000000000000000000e+00
-2.590000000000000080e-01,-4.046875000000000125e-03,2.512930913762602761e-02,-6.209559014702956681e+00,1.119999999999999885e-01,-3.500000000000000333e-02,-1.924999999999999975e-02,-8.999999999999999320e-03,1.049999999999999892e-02,3.270000000000000684e-02,2.974999999999999867e-02,8.371908612569398667e-01,4.687391890396533922e-01,4.327582521617306156e+03,4.146299999999998598e-02,-5.147197148075628093e+02,5.899999999999999689e-02,-5.070000000000002283e-01,-7.921875000000000097e-03,5.755549080221951386e-02,-7.265387399096743692e+00,2.289999999999999813e-01,-6.840000000000000246e-02,-5.050000000000000322e-02,-1.200000000000000025e-02,2.750000000000000014e-02,7.740000000000001046e-02,7.799999999999999989e-02,9.377191867705700901e-01,2.333096944920540761e-01,6.977493657386778523e+02,2.160250000000000226e-01,-4.406893650499723663e+02,1.039999999999999952e-01,-2.590000000000000080e-01,-4.046875000000000125e-03,2.512930913762602761e-02,-6.209559014702956681e+00,1.119999999999999885e-01,-3.500000000000000333e-02,-1.924999999999999975e-02,-8.999999999999999320e-03,1.049999999999999892e-02,3.270000000000000684e-02,2.974999999999999867e-02,8.371908612569398667e-01,4.687391890396533922e-01,4.327582521617306156e+03,4.146299999999998598e-02,-5.147197148075628093e+02,5.899999999999999689e-02,2.000000000000000000e+00
1.199999999999995341e-02,1.874999999999997871e-04,2.325932272767201534e-02,1.240497212142508943e+02,1.079999999999999988e-01,-2.569999999999999715e-02,-1.600000000000000033e-02,-5.000000000000000104e-04,1.225000000000000047e-02,3.140000000000000430e-02,2.825000000000000080e-02,7.803376250045132023e-01,5.509201035134949631e-01,6.016393128513173906e+03,3.462599999999998318e-02,-5.117504341064015989e+02,6.199999999999999956e-02,-5.420000000000001483e-01,-8.468750000000000583e-03,4.869515143664202711e-02,-5.749980981448504558e+00,2.120000000000000218e-01,-6.139999999999999625e-02,-4.624999999999999944e-02,-1.149999999999999981e-02,1.400000000000000029e-02,6.240000000000001101e-02,6.024999999999999800e-02,8.423348467254798688e-01,9.562069014564622549e-01,1.455008524056502665e+03,1.563480000000000147e-01,-4.751014262709740592e+02,1.370000000000000107e-01,1.199999999999995341e-02,1.874999999999997871e-04,2.325932272767201534e-02,1.240497212142508943e+02,1.079999999999999988e-01,-2.569999999999999715e-02,-1.600000000000000033e-02,-5.000000000000000104e-04,1.225000000000000047e-02,3.140000000000000430e-02,2.825000000000000080e-02,7.803376250045132023e-01,5.509201035134949631e-01,6.016393128513173906e+03,3.462599999999998318e-02,-5.117504341064015989e+02,6.199999999999999956e-02,2.000000000000000000e+00
3.470000000000000306e-01,5.421875000000000479e-03,2.058655863626495178e-02,3.796944532337051204e+00,9.199999999999999845e-02,-1.770000000000000046e-02,-1.124999999999999958e-02,1.000000000000000021e-03,1.899999999999999953e-02,3.210000000000001047e-02,3.024999999999999911e-02,7.347563379545382078e-01,7.042419616716100172e-01,7.541355588150473523e+03,2.900500000000000994e-02,-5.345587373889604805e+02,6.199999999999999956e-02,5.550000000000000488e-01,8.671874999999999029e-03,4.264169566263020100e-02,4.917240580915915871e+00,2.120000000000000218e-01,-4.979999999999999705e-02,-1.024999999999999870e-02,1.000000000000000021e-02,2.724999999999999992e-02,4.200000000000000261e-02,3.749999999999999861e-02,8.325770859473552443e-01,4.555974449645693314e-01,2.044712060244266013e+03,1.211849999999999455e-01,-4.970942997494032625e+02,1.370000000000000107e-01,3.470000000000000306e-01,5.421875000000000479e-03,2.058655863626495178e-02,3.796944532337051204e+00,9.199999999999999845e-02,-1.770000000000000046e-02,-1.124999999999999958e-02,1.000000000000000021e-03,1.899999999999999953e-02,3.210000000000001047e-02,3.024999999999999911e-02,7.347563379545382078e-01,7.042419616716100172e-01,7.541355588150473523e+03,2.900500000000000994e-02,-5.345587373889604805e+02,6.199999999999999956e-02,2.000000000000000000e+00
